dProofs59.txt:65774                    17 CCCCCpqprCCpqpCsp     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D111111DDD1D1111:CCCCC0.1.0.2CC0.1.0C3.0 [instance of CCCCCpqprCCpspCtp]
dProofs59.txt:65792                    17 CCCpCCCqrqpCCqrqq     DDDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD11D1111111:CCC0CCC1.2.1.0CC1.2.1.1 [instance of CCCpCqpCCrsrr]
dProofs61.txt:54693                    17 CCCpCqCrCCrsstCut     D1DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D1DDD1D111111:CCC0C1C2CC2.3.3.4C5.4
dProofs61.txt:57440                    17 CCCCCCCpqprppsCts     D1DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111:CCCCCCC0.1.0.2.0.0.3C4.3
dProofs61.txt:58010                    17 CCCCCpqrsCqrCtCqr     D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:CCCCC0.1.2.3C1.2C4C1.2
dProofs61.txt:58421                    17 CCCCCppCCqrqqsCts     D1DDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D111111:CCCCC0.0CC1.2.1.1.3C4.3
dProofs61.txt:71898                    17 CpCqCrCCstCCCsust     DD1D1D1D1D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D11111D11:C0C1C2CC3.4CCC3.5.3.4
dProofs61.txt:72072                    17 CpCCCqCCCrsttrCur     DD1D1D1D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111111:C0CCC1CCC2.3.4.4.2C5.2
dProofs61.txt:72155                    17 CpCqCCCrCsrCCtutt     DD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D1111111D11:C0C1CCC2C3.2CC4.5.4.4
dProofs61.txt:78288                    17 CpCqCCCrstCCCuust     DD1D1D1DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D1111D11:C0C1CCC2.3.4CCC5.5.3.4
dProofs61.txt:80442                    17 CpCqCrCCCssCCtutt     DD1DD1D111D1DD1DD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D111111:C0C1C2CCC3.3CC4.5.4.4
dProofs61.txt:80477                    17 CpCCCqCrsCCrsrCtr     DD1DD1D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D111111:C0CCC1C2.3CC2.3.2C4.2 [instance of CpCCCqCrsCCrtrCur]
dProofs61.txt:83094                    17 CpCCCCCqCrstutCst     DD1DD1D1D1D1DDD1D1D1DDD1D1111111DDDDD1D1D1D1DDDD1D1D111111111:C0CCCCC1C2.3.4.5.4C3.4
dProofs61.txt:85343                    17 CpCqCrCCCsstCuCvt     DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DD1D11D1111:C0C1C2CCC3.3.4C5C6.4
dProofs61.txt:85504                    17 CpCqCCCrsCCtCrurr     DD1DD1DD11DDD1D11111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3CC4C2.5.2.2
dProofs61.txt:86092                    17 CpCqCCCrsCCtCutrr     DD1DD1DD1DD1D111D111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3CC4C5.4.2.2
dProofs61.txt:86095                    17 CpCCCCqrsrCtCuCqr     DD1DD1DD1DD1D111D111DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111:C0CCCC1.2.3.2C4C5C1.2
dProofs61.txt:86729                    17 CpCqCCCCrCrstsCrs     DD1DD1DDD1D11DDDD1D1D1111111D1DDD1D1D1DDDD1D1D1DDD1D111111111:C0C1CCCC2C2.3.4.3C2.3
dProofs61.txt:87309                    17 CpCqCrCsCtCCruCvu     DD1DD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111D1DD11DDD1D1111:C0C1C2C3C4CC2.5C6.5
dProofs61.txt:87335                    17 CpCCCCCqCrstrtCut     DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:C0CCCCC1C2.3.4.2.4C5.4
dProofs61.txt:89032                    17 CpCCCqCCCrCstssuu     DD1DDD1D1DDD1D111111D1DD1DD1DD11DDD1D11111D1DDD1D1DDD1D111111:C0CCC1CCC2C3.4.3.3.5.5
dProofs61.txt:89050                    17 CpCCCqCCCrCsrttuu     DD1DDD1D1DDD1D111111D1DD1DD1DD1DD1D111D111D1DDD1D1DDD1D111111:C0CCC1CCC2C3.2.4.4.5.5
dProofs61.txt:89148                    17 CpCCCqCrCsCtCuvuu     DD1DDD1D1DDD1D111111DDD1D1D1D1D1DDD11DDD1D11111DDDD1D1D111111:C0CCC1C2C3C4C5.6.5.5
dProofs61.txt:89356                    17 CpCCCCCCqrCrrstss     DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D11D11:C0CCCCCC1.2C2.2.3.4.3.3 [instance of CpCCCCCqCrrstss]
dProofs61.txt:89702                    17 CpCCCCCqqrsCCqqrr     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D11111D1DDD1D11D111:C0CCCCC1.1.2.3CC1.1.2.2 [instance of CpCCCCCqqrsCCttrr]
dProofs61.txt:89720                    17 CpCCCqCrCsrtCuCvt     DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DD1DD1D111D111:C0CCC1C2C3.2.4C5C6.4
dProofs61.txt:89724                    17 CpCCCqCCrstsCuCrs     DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1DDDD1D1D11111D11:C0CCC1CC2.3.4.3C5C2.3
dProofs61.txt:89728                    17 CpCCCqrCsqCtCuCsq     DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D1D1DDD1D111111:C0CCC1.2C3.1C4C5C3.1
dProofs61.txt:89774                    17 CpCCqrCCCsCtCusqr     DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D111DDD1D1D11111:C0CC1.2CCC3C4C5.3.1.2
dProofs61.txt:90258                    17 CCCpqrCCCsCtCuuqr     DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1DD1D11111:CCC0.1.2CCC3C4C5.5.1.2
dProofs61.txt:90263                    17 CCCpCqrsCCCrtCqrs     DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D1D1DDD1D11111111:CCC0C1.2.3CCC2.4C1.2.3
dProofs61.txt:90266                    17 CCCpCqCrstCCCsust     DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111DDDD1D1D111111:CCC0C1C2.3.4CCC3.5.3.4
dProofs61.txt:90267                    17 CCCpqrCCCsCtCquqr     DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D11DDDD1D1D11111111:CCC0.1.2CCC3C4C1.5.1.2
dProofs61.txt:90597                    17 CCCpCCCqpCrstsCrs     DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1DDDD1D1D1DDD1D1111111111:CCC0CCC1.0C2.3.4.3C2.3
dProofs61.txt:90723                    17 CCCCCpqCrsCqtsCrs     DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D1D1D1DDDD1D1D11111111:CCCCC0.1C2.3C1.4.3C2.3
dProofs61.txt:91402                    17 CCCpCCqrCCCrsqrtt     DDD1DDD1D1DDD1D111111D1DD1D1D1DD1DDD1D1DDDD1D1D11111D1111D111:CCC0CC1.2CCC2.3.1.2.4.4
dProofs61.txt:91511                    17 CCCCCpCqqCrsCrstt     DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1D1D1DDD1D11D1111:CCCCC0C1.1C2.3C2.3.4.4 [instance of CCCCCpCqqrrss]
dProofs61.txt:91706                    17 CCCCCCpqCqCpqrsrr     DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD11D111:CCCCCC0.1C1C0.1.2.3.2.2 [instance of CCCCCpCqprsrr]
dProofs61.txt:91707                    17 CCCCCCCpqpCrpstss     DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D1111:CCCCCCC0.1.0C2.0.3.4.3.3
dProofs61.txt:91940                    17 CCCpqCrpCsCCtpCrp     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DDD1D1D111111:CCC0.1C2.0C3CC4.0C2.0 [instance of CCCpqCrpCsCtCrp]
dProofs61.txt:91964                    17 CCpqCCCrCCsrCtrpq     DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD11DDD1D1111111:CC0.1CCC2CC3.2C4.2.0.1 [instance of CCpqCCCrCsCtrpq]
dProofs61.txt:92129                    17 CpCqCCCrCsCtquCvu     DDDD11DDD1D11111DDDD1D1D1D1DDD1D1D1DDD1D11111111DDDD1D1D11111:C0C1CCC2C3C4.1.5C6.5
dProofs61.txt:92149                    17 CpCCCqCrCsrCCtutt     DDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1D111D11111:C0CCC1C2C3.2CC4.5.4.4
dProofs61.txt:92177                    17 CCCCpqCqqqCrCsCtq     DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1DD11D1D111:CCCC0.1C1.1.1C2C3C4.1 [instance of CCCpCqrqCsCtCuq]
dProofs61.txt:92611                    17 CCCCpqrCCsCtpqCpq     DDDD1DDD1D1DDDD1D1D11111D11111DDD1D1D1D1DDD1D1D1DDD1D11111111:CCCC0.1.2CC3C4.0.1C0.1
dProofs61.txt:93506                    17 CCCCpqCqqCCrsrCtr     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D11D1111DDD1D1111:CCCC0.1C1.1CC2.3.2C4.2 [instance of CCCpCqqCCrsrCtr]
dProofs61.txt:93547                    17 CCCpqCCpqrCCrpCsp     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1DDD1D111111111:CCC0.1CC0.1.2CC2.0C3.0 [instance of CCCpqCCprsCCspCtp]
dProofs61.txt:100188                   17 CCCCCCCpqpprsrCtr     DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111DDD1D1111:CCCCCCC0.1.0.0.2.3.2C4.2
dProofs61.txt:100191                   17 CCCCCCCpqrprsrCtr     DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1DDD1D1DDDD1D1D11111D11111:CCCCCCC0.1.2.0.2.3.2C4.2
dProofs61.txt:100197                   17 CCCCCpCqCrstutCst     DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D1111DDDD1D1D111111:CCCCC0C1C2.3.4.5.4C3.4
dProofs61.txt:100248                   17 CCCpCqCCCrstutCst     DDDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111DDD1D1D1DDD1D111111:CCC0C1CCC2.3.4.5.4C3.4
dProofs63.txt:102154                   17 CpCCCqCrstCCCuust     DD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111111:C0CCC1C2.3.4CCC5.5.3.4
dProofs63.txt:102260                   17 CpCqCCCrCssCCtutt     DD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DDD1D11D111111D11:C0C1CCC2C3.3CC4.5.4.4
dProofs63.txt:113296                   17 CpCqCCrsCCCtCutrs     DD1D1D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D11111D11:C0C1CC2.3CCC4C5.4.2.3
dProofs63.txt:113733                   17 CpCqCrCsCtCuCvCwq     DD1D1DDD1D1D1D1DDD1D1D1DDD1D1111DDDD1D1D111111DDDD1D1D111111D11:C0C1C2C3C4C5C6C7.1
dProofs63.txt:113881                   17 CpCCCqqCCCrstsCrs     DD1DD11DDD1D1111DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D111111:C0CCC1.1CCC2.3.4.3C2.3
dProofs63.txt:113946                   17 CpCCCqCrsCCrtrCur     DD1DD1D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD1D111111:C0CCC1C2.3CC2.4.2C5.2
dProofs63.txt:117545                   17 CpCqCCCrCCCstusuu     DD1DD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D111111D1DDD1D1DDD1D111111:C0C1CCC2CCC3.4.5.3.5.5
dProofs63.txt:120852                   17 CpCqCCCrsrCtCuCvr     DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1D1D1DD1D1111:C0C1CCC2.3.2C4C5C6.2
dProofs63.txt:120902                   17 CpCqCCCrstCuCCtrr     DD1DD1D1D1DDDDDD1D1D1D1DDDD1D1D11111111111D1DD1DD1D1DDD1D111111:C0C1CCC2.3.4C5CC4.2.2
dProofs63.txt:121030                   17 CpCqCCCCCrCsrstss     DD1DD1DD11D111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDD1D111111:C0C1CCCCC2C3.2.3.4.3.3 [instance of CpCqCCCCCrCstsuss]
dProofs63.txt:121532                   17 CpCCCqCrCCrsstCut     DD1DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D1DDD1D1111111:C0CCC1C2CC2.3.3.4C5.4
dProofs63.txt:121826                   17 CpCqCrCCCCCstsuss     DD1DD1DD1D1DDD1D111111D1DD1DD1D111DDDDD1D1D1D1DDDD1D1D111111111:C0C1C2CCCCC3.4.3.5.3.3
dProofs63.txt:121850                   17 CpCqCrCCCCCssttuu     DD1DD1DD1D1DDD1D111111D1DD1DD1DD1DD1D11D111D1DDD1D1DDD1D1111111:C0C1C2CCCCC3.3.4.4.5.5
dProofs63.txt:122139                   17 CpCqCCCrCCCssttuu     DD1DD1DD1DD1DD1D1DDD1D111111D1DD1DD1D11D1111D1DDD1D1DDD1D111111:C0C1CCC2CCC3.3.4.4.5.5
dProofs63.txt:123701                   17 CpCqCCCrrCCstsCus     DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D1111D1DD1D111:C0C1CCC2.2CC3.4.3C5.3
dProofs63.txt:123785                   17 CpCCCqrCCsCtCuuqq     DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1DD1D111D1DD1D111:C0CCC1.2CC3C4C5.5.1.1
dProofs63.txt:123793                   17 CpCCCqrCCsCtCquqq     DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDD1D11DDDD1D1D111111:C0CCC1.2CC3C4C1.5.1.1
dProofs63.txt:126101                   17 CpCCCqCrCsCtCurvv     DD1DDD1D1DDD1D111111D1DD1DD1D1D1DDD1D1111DDDD1D1D11111D1DD1D111:C0CCC1C2C3C4C5.2.6.6
dProofs63.txt:126196                   17 CpCCCCCqCrCssttuu     DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1DD1D111D1DD1D111:C0CCCCC1C2C3.3.4.4.5.5
dProofs63.txt:126201                   17 CpCCCCCqrCsqCsqtt     DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD1D1D1DDD1D111111:C0CCCCC1.2C3.1C3.1.4.4
dProofs63.txt:126204                   17 CpCCCCCqCrCstssuu     DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1D11DDDD1D1D111111:C0CCCCC1C2C3.4.3.3.5.5
dProofs63.txt:126219                   17 CpCCCCCqrsqCtsCts     DD1DDD1D1DDD1D111111D1DDD1D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0CCCCC1.2.3.1C4.3C4.3
dProofs63.txt:126235                   17 CpCCCCCqrssCtqCtq     DD1DDD1D1DDD1D111111D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111:C0CCCCC1.2.3.3C4.1C4.1
dProofs63.txt:126928                   17 CpCCCqCrsCCtCrtrr     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DDD11D111:C0CCC1C2.3CC4C2.4.2.2 [instance of CpCCCqCrsCCtCutrr]
dProofs63.txt:126984                   17 CpCCCCqrCrrCCsstt     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1DDD1D11D111:C0CCCC1.2C2.2CC3.3.4.4 [instance of CpCCCqCrrCCsstt]
dProofs63.txt:127087                   17 CpCCCqqCCCrsCsstt     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D11D11:C0CCC1.1CCC2.3C3.3.4.4 [instance of CpCCCqqCCrCsstt]
dProofs63.txt:127090                   17 CpCCCqqCCrsCstCst     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD1D1111:C0CCC1.1CC2.3C3.4C3.4
dProofs63.txt:127130                   17 CpCCqrCCCCCrsqtrr     DD1DDD1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111DDDD1D1D1111111:C0CC1.2CCCCC2.3.1.4.2.2
dProofs63.txt:127640                   17 CpCCCCCqrqsCCttqq     DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD1D11D111DDD1D1111:C0CCCCC1.2.1.3CC4.4.1.1
dProofs63.txt:127661                   17 CpCCCCCqqrsCCrtrr     DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1111D1DDD1D11D111:C0CCCCC1.1.2.3CC2.4.2.2
dProofs63.txt:127734                   17 CCCpCqrsCCCtCrtrs     DDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11D1111111:CCC0C1.2.3CCC4C2.4.2.3 [instance of CCCpCqrsCCCtCutrs]
dProofs63.txt:127860                   17 CCCpCqCCCrsttrCur     DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111DDDD1D1D111111:CCC0C1CCC2.3.4.4.2C5.2
dProofs63.txt:127908                   17 CCCpqrCCCsCtCusqr     DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111DDD1D1D111111:CCC0.1.2CCC3C4C5.3.1.2
dProofs63.txt:127930                   17 CCCpqrCCCsCCpqtqr     DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D11111:CCC0.1.2CCC3CC0.1.4.1.2
dProofs63.txt:127963                   17 CCCpqCCCqrsCqrCqr     DDD1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD11DDD1D11111111D111:CCC0.1CCC1.2.3C1.2C1.2
dProofs63.txt:128003                   17 CCCpqCCCCrstCstpp     DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1D1D1DDD1D111111:CCC0.1CCCC2.3.4C3.4.0.0
dProofs63.txt:128023                   17 CCCpCqrCCqqCCqsqq     DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1111111DDD1D11111:CCC0C1.2CC1.1CC1.3.1.1 [instance of CCCpCqrCCqsCCqtqq]
dProofs63.txt:129407                   17 CCCCCpqrCCCrsqrtt     DDD1DDD1D1DDD1D111111D1DD1D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:CCCCC0.1.2CCC2.3.1.2.4.4
dProofs63.txt:129478                   17 CCCpCCCqCrstCstuu     DDD1DDD1D1DDD1D111111D1DD1D1D1DD1D1D1D1DDD1D1D1DDD1D1111111D111:CCC0CCC1C2.3.4C3.4.5.5
dProofs63.txt:129565                   17 CCCCCCCpqprpCsptt     DDD1DDD1D1DDD1D111111D1DD1DD1D111DDDDD1D1D1D1DDDD1D1D1111111111:CCCCCCC0.1.0.2.0C3.0.4.4
dProofs63.txt:129635                   17 CCCpCqCrCCCstssuu     DDD1DDD1D1DDD1D111111D1DD1DD1D1D1DD1D1111D1DD1DD1D1DDD1D1111111:CCC0C1C2CCC3.4.3.3.5.5
dProofs63.txt:129651                   17 CCCpCCCCqrCrrsstt     DDD1DDD1D1DDD1D111111D1DD1DD1DD1D1D1D11D111D1DDD1D1DDD1D1111111:CCC0CCCC1.2C2.2.3.3.4.4 [instance of CCCpCCCqCrrsstt]
dProofs63.txt:129662                   17 CCCCCCCppqqrCsrtt     DDD1DDD1D1DDD1D111111D1DD1DD1DD1DD1D11D111D1DDD1D1DDD1D11111111:CCCCCCC0.0.1.1.2C3.2.4.4
dProofs63.txt:129706                   17 CCCCCCCpqrCqrsstt     DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1D1D1DDD1D111111:CCCCCCC0.1.2C1.2.3.3.4.4
dProofs63.txt:129719                   17 CCCCCpqrCCCqsrrtt     DDD1DDD1D1DDD1D111111D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111:CCCCC0.1.2CCC1.3.2.2.4.4
dProofs63.txt:129720                   17 CCCpCqCrCCrsCtsuu     DDD1DDD1D1DDD1D111111D1DD1DDDDDD1D1D1111111D1DD1D1D1DDD1D111111:CCC0C1C2CC2.3C4.3.5.5
dProofs63.txt:129970                   17 CCCCCpqCqrsCqrCqr     DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11111:CCCCC0.1C1.2.3C1.2C1.2
dProofs63.txt:130218                   17 CCCCpqCqCpqCCrrss     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11D111D1DDD1D11D1111:CCCC0.1C1C0.1CC2.2.3.3 [instance of CCCpCqpCCrrss]
dProofs63.txt:130235                   17 CCCCCpqpCrpCCsstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1111D1DDD1D11D1111:CCCCC0.1.0C2.0CC3.3.4.4
dProofs63.txt:130242                   17 CCCCpqCqqCCrCsrss     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1DDD11D1111:CCCC0.1C1.1CC2C3.2.3.3 [instance of CCCpCqqCCrCsrss]
dProofs63.txt:130293                   17 CCCpCqCrqCCqCrqrr     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111D1DDD11D1111:CCC0C1C2.1CC1C2.1.2.2 [instance of CCCpCqCrqCCsCtstt]
dProofs63.txt:130294                   17 CCCpCqrCCqrCrsCrs     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111D1DDD1D11111:CCC0C1.2CC1.2C2.3C2.3 [instance of CCCpCqrCCsrCrtCrt]
dProofs63.txt:130296                   17 CCCppCCCqrCrCqrss     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD11D111:CCC0.0CCC1.2C2C1.2.3.3 [instance of CCCppCCqCrqss]
dProofs63.txt:130297                   17 CCCppCCCCqrqCsqtt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D1111:CCC0.0CCCC1.2.1C3.1.4.4
dProofs63.txt:130323                   17 CCCpCqrCrsCtCuCrs     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1D1DDD1D111111:CCC0C1.2C2.3C4C5C2.3
dProofs63.txt:130324                   17 CCCpCCqrCsrtCuCrt     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1DDD1D1D111111:CCC0CC1.2C3.2.4C5C2.4 [instance of CCCpCqCrstCuCst]
dProofs63.txt:130328                   17 CCCCCppqCrqsCtCus     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DD1DD1D11D11111:CCCCC0.0.1C2.1.3C4C5.3
dProofs63.txt:130333                   17 CCCpCCqrCrrsCtCus     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D1D1D1D1D11D1111:CCC0CC1.2C2.2.3C4C5.3 [instance of CCCpCqCrrsCtCus]
dProofs63.txt:130337                   17 CCCpCqqCrsCtCuCrs     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1DD1D11D111111:CCC0C1.1C2.3C4C5C2.3 [instance of CCCpCqqrCsCtr]
dProofs63.txt:130338                   17 CCCpCCqpCrpsCtCus     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DDD1D1D1111D1111:CCC0CC1.0C2.0.3C4C5.3 [instance of CCCpCqCrpsCtCus]
dProofs63.txt:130362                   17 CCCpqrCCCsCtpCpqr     DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD1D1D1DDD1D11111111:CCC0.1.2CCC3C4.0C0.1.2
dProofs63.txt:130383                   17 CCpqCCCrCsCtCuspq     DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D1D111D1DD1D11111:CC0.1CCC2C3C4C5.3.0.1
dProofs63.txt:130395                   17 CCpqCCCCCprsCtspq     DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD1D1D1DDD1D111111111:CC0.1CCCCC0.2.3C4.3.0.1
dProofs63.txt:130400                   17 CCpqCCCrCCCqsptpq     DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D11111:CC0.1CCC2CCC1.3.0.4.0.1
dProofs63.txt:130602                   17 CCCCCpqprCCsCpspp     DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD11D111DDD1D11111:CCCCC0.1.0.2CC3C0.3.0.0 [instance of CCCCCpqprCCsCtspp]
dProofs63.txt:130617                   17 CCCCCpCqpqrCCqsqq     DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1111D1DDD11D1111:CCCCC0C1.0.1.2CC1.3.1.1 [instance of CCCCCpCqprsCCrtrr]
dProofs63.txt:130655                   17 CpCqCCCCqrCsrtCut     DDDD11DDD1D11111DDDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D1111111:C0C1CCCC1.2C3.2.4C5.4
dProofs63.txt:130783                   17 CCCpCqCrrsCCstCut     DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1DD1D111111:CCC0C1C2.2.3CC3.4C5.4
dProofs63.txt:130788                   17 CCCpqCrpCCCrpsCts     DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D1D1DDD1D111111111:CCC0.1C2.0CCC2.0.3C4.3
dProofs63.txt:130791                   17 CCCpqpCCCrCsptCut     DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D111111DDDD1D1D11111:CCC0.1.0CCC2C3.0.4C5.4
dProofs63.txt:130792                   17 CCCpCqCrsrCCrtCut     DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D11DDDD1D1D111111111:CCC0C1C2.3.2CC2.4C5.4
dProofs63.txt:130982                   17 CCCpCCqrsrCCCrtqr     DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1DDD1D1DDDD1D1D11111D11111:CCC0CC1.2.3.2CCC2.4.1.2
dProofs63.txt:131942                   17 CCCpCqrCCCsqtqCsq     DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD1D1111111DDD11DDD1D11111:CCC0C1.2CCC3.1.4.1C3.1
dProofs63.txt:132840                   17 CCCpqCCrspCCprCtr     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1D1DDD1D111111111:CCC0.1CC2.3.0CC0.2C4.2
