dProofs83.txt:4733747                  11 CCCppCCOqOr         DDD1DDDD1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D111111112D1DDD1D11D111111221:CCC0.0CCO1O2
dProofs83.txt:4756483                  11 CCpqCrCpCsq         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111:CC0.1C2C0C3.1
dProofs83.txt:4868533                  11 CCCCCppOqOr         DDDD1DDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111211D1DDD1D11D111112:CCCCC0.0O1O2
dProofs83.txt:4889681                  11 CCCCCOpqqOr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DDDD11DDD1D111112112:CCCCCO0.1.1O2
dProofs83.txt:4894287                  11 CCpCCqqrCpr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DDD1D11D111:CC0CC1.1.2C0.2
dProofs85-unfiltered85+.txt:64413345   11 CCCCCppOqrr         DDD1DDD1D1DDD1D111111D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDD1D11D111121:CCCCC0.0O1.2.2
dProofs85-unfiltered85+.txt:64468352   11 CCCpqrCqCsr         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D11111111111111:CCC0.1.2C1C3.2
dProofs85-unfiltered85+.txt:64468364   11 CCCpqrCCprr         DDD1DDDD1D1D1D1DDDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D1111111111D1DDD1D1DDD1D1111111:CCC0.1.2CC0.2.2
dProofs85-unfiltered85+.txt:67646777   11 CCCpqCCrrOp         DDDD1DDD1D1DDDD1D1D11111D11111DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D111112:CCC0.1CC2.2O0
dProofs85-unfiltered85+.txt:67995896   11 CCpOCCCOqpr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1111111112:CC0OCCCO1.0.2
dProofs87-unfiltered85+.txt:170577646  11 CpCCpCCOqrr         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111D1DDDD11DDD1D111112:C0CC0CCO1.2.2
dProofs89-unfiltered85+.txt:315259885  11 CpCCCqpCprr         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D111111:C0CCC1.0C0.2.2
dProofs89-unfiltered85+.txt:315259900  11 CpCCCCpqrqq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDD1D1111111:C0CCCC0.1.2.1.1
dProofs89-unfiltered85+.txt:339829866  11 CCpCCOqrCpr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DDDD11DDD1D111112:CC0CCO1.2C0.2
dProofs89-unfiltered85+.txt:339829889  11 CCpCCqprCpr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111DDD1D1D1DDD1D111111:CC0CC1.0.2C0.2
dProofs89-unfiltered85+.txt:342808669  11 CpCCCqrOCrs         DDDD1DDDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D11111112:C0CCC1.2OC2.3
dProofs91-unfiltered85+.txt:573447642  11 CpCCCqqCprr         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D11111:C0CCC1.1C0.2.2
dProofs91-unfiltered85+.txt:591876645  11 CCpqCpCrCsq         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111DDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111:CC0.1C0C2C3.1
dProofs93-unfiltered85+.txt:1060946792 11 CCCCpqqrCpr         DDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D1DDD1D1111111111:CCCC0.1.1.2C0.2
dProofs93-unfiltered85+.txt:1092937354 11 CCCpCqrOCsq         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D111111112:CCC0C1.2OC3.1
dProofs1.txt:1                         13 CCCpqrCCrpCsp       1:CCC0.1.2CC2.0C3.0
dProofs9.txt:4                         13 CpCCqqCCrqCqq       DD11D1D11:C0CC1.1CC2.1C1.1 [instance of CpCqCrq]
dProofs11.txt:5                        13 CCCCpqCqqrCsr       D1DD1D11D11:CCCC0.1C1.1.2C3.2 [instance of CCCpCqqrCsr]
dProofs11.txt:8                        13 CCCpqCqrCsCqr       D1DDD1D1111:CCC0.1C1.2C3C1.2
dProofs11.txt:10                       13 CpCCCqCrqrCsr       DD1DD11D111:C0CCC1C2.1.2C3.2 [instance of CpCCCqCrsrCtr]
dProofs11.txt:13                       13 CCCCpqCrqsCqs       DDD1D1D1111:CCCC0.1C2.1.3C1.3 [instance of CCCpCqrsCrs]
dProofs15.txt:9                        13 CCCpqCrrCsCrr       D1D1DDD1D11D111:CCC0.1C2.2C3C2.2 [instance of CpCqCrr]
dProofs15.txt:17                       13 CCCpCqCrqsCts       D1DD1DD1D111D11:CCC0C1C2.1.3C4.3
dProofs15.txt:26                       13 CpCCCCqrsrCqr       DD1D1DDD1D11111:C0CCCC1.2.3.2C1.2
dProofs17.txt:29                       13 CpCqCrCCstCtt       DD1D1D1D1D1D11D11:C0C1C2CC3.4C4.4 [instance of CpCqCrCsCtt]
dProofs17.txt:31                       13 CpCqCCCrsrCtr       DD1D1D1DD1D111D11:C0C1CCC2.3.2C4.2
dProofs17.txt:34                       13 CpCCCqCrsrCtr       DD1DD11DDD1D11111:C0CCC1C2.3.2C4.2
dProofs17.txt:37                       13 CpCCCqCrqsCts       DD1DD1DD1D111D111:C0CCC1C2.1.3C4.3
dProofs19.txt:54                       13 CpCqCrCCsrCtr       DD1DD11DDD1D1111D11:C0C1C2CC3.2C4.2 [instance of CpCqCrCsCtr]
dProofs21.txt:50                       13 CCCpCqCrrsCts       D1DD1DD1D111D1DD1D111:CCC0C1C2.2.3C4.3
dProofs21.txt:55                       13 CCCpqCrpCsCrp       D1DDD1D1D1DDD1D111111:CCC0.1C2.0C3C2.0
dProofs21.txt:78                       13 CpCCCqCOrsCts       DD1D1DDDDD1D1D1111121:C0CCC1CO2.3C4.3
dProofs21.txt:93                       13 CCCpCqCrsrCtr       DDD1D11DDDD1D1D111111:CCC0C1C2.3.2C4.2
dProofs23.txt:72                       13 CCCpCqCrpsCts       D1DD1DD1D111DDD1D1D1111:CCC0C1C2.0.3C4.3
dProofs23.txt:109                      13 CpCqCCCrrsCts       DD1D1D1DD1DD1D11D111D11:C0C1CCC2.2.3C4.3
dProofs23.txt:125                      13 CpCCCqCrrsCts       DD1DD1DD1D111D1DD1D1111:C0CCC1C2.2.3C4.3
dProofs23.txt:133                      13 CCCpCCqrsrCqr       DDD1D1DDDD1D1D11111D111:CCC0CC1.2.3.2C1.2
dProofs25.txt:106                      13 CCCpCqCOrsCts       D1DD1D1DDDDD1D1D111112D11:CCC0C1CO2.3C4.3
dProofs25.txt:128                      13 CpCqCrCCsqCtq       DD11DDDD1D1D1111DDD1D1111:C0C1C2CC3.1C4.1 [instance of CpCqCrCsCtq]
dProofs25.txt:186                      13 CpCCqCqrCsCqr       DD1DDD1D11DDDD1D1D1111111:C0CC1C1.2C3C1.2
dProofs27.txt:195                      13 CpCqCrCsCtCut       DD1D1D1D1D1DD1DD1D111D11D11:C0C1C2C3C4C5.4
dProofs27.txt:214                      13 CpCqCCCrstCst       DD1D1D1DD1D1D1DDD1D11111D11:C0C1CCC2.3.4C3.4
dProofs27.txt:226                      13 CpCqCCCOrsCts       DD1D1D1DDDDDD1D1D1111121D11:C0C1CCCO2.3C4.3
dProofs27.txt:253                      13 CpCCqrCCCrsqr       DD1DDD1D1DDDD1D1D11111D1111:C0CC1.2CCC2.3.1.2
dProofs27.txt:260                      13 CpCqCrCCspCtp       DDDD1D1D11DDDD1D1D111111D11:C0C1C2CC3.0C4.0 [instance of CpCqCrCsCtp]
dProofs29.txt:290                      13 CpCCCqCrstCst       DD1D1D1D1DDD1D1D1DDD1D1111111:C0CCC1C2.3.4C3.4
dProofs29.txt:350                      13 CpCqCrCsCtCus       DD1DD1D1D1DD1D1111D1DD1D1D111:C0C1C2C3C4C5.3
dProofs29.txt:375                      13 CpCqCCCrqsCts       DDDD11DDD1D11111DDDD1D1D11111:C0C1CCC2.1.3C4.3
dProofs31.txt:326                      13 CCCCCpqpprCsr       D1DD1DDD1D1DDD1D111111DDD1D1111:CCCCC0.1.0.0.2C3.2
dProofs31.txt:329                      13 CCCCCpqrprCsr       D1DDD1DDD1D1DDDD1D1D11111D11111:CCCCC0.1.2.0.2C3.2
dProofs31.txt:370                      13 CpCqCrCsCtCuu       DD1D1D1D1D1D1D1D1D1DDD1D1111D11:C0C1C2C3C4C5.5
dProofs31.txt:385                      13 CpCqCrCsCtCOu       DD1D1D1D1D1D1DDDDD1D1D111112D11:C0C1C2C3C4CO5
dProofs31.txt:503                      13 CpCqCrCCCstss       DD1DD1DD1D1DDD1D111111D1DD1D111:C0C1C2CCC3.4.3.3
dProofs31.txt:511                      13 CpCCCCqrCrrss       DD1DDD1D1DDD1D111111D1DD1D11D11:C0CCCC1.2C2.2.3.3 [instance of CpCCCqCrrss]
dProofs31.txt:514                      13 CpCCCqrCrsCrs       DD1DDD1D1DDD1D111111D1DDD1D1111:C0CCC1.2C2.3C2.3
dProofs31.txt:518                      13 CCCpCqCrstCst       DDD1D1D1DDD1D1111DDDD1D1D111111:CCC0C1C2.3.4C3.4
dProofs31.txt:522                      13 CCCCpqCqCpqrr       DDD1DDD1D1DDD1D111111D1DD11D111:CCCC0.1C1C0.1.2.2 [instance of CCCpCqprr]
dProofs31.txt:523                      13 CCCCCpqpCrpss       DDD1DDD1D1DDD1D111111D1DD1D1111:CCCCC0.1.0C2.0.3.3
dProofs33.txt:716                      13 CpCqCCCrCsrss       DD1DD1DD11D111D1DDD1D1DDD1D111111:C0C1CCC2C3.2.3.3 [instance of CpCqCCCrCstss]
dProofs33.txt:752                      13 CpCCCqCrpsCts       DDDD1D1D1DDD1D111111DDDD1D1D11111:C0CCC1C2.0.3C4.3
dProofs35.txt:654                      13 CCCCCppqqrCsr       D1DD1DDD1D1DDD1D111111D1DDD1D11D111:CCCCC0.0.1.1.2C3.2
dProofs35.txt:1021                     13 CpCCCqCrCsrtt       DD1DDD1D1DDD1D111111D1DD1DD1D111D11:C0CCC1C2C3.2.4.4
dProofs35.txt:1045                     13 CCCpCqrCsqCsq       DDD1DDD1D1DDD1D111111D1D1DDD1D11111:CCC0C1.2C3.1C3.1
dProofs37.txt:1424                     13 CpCqCrCCCsstt       DD1DD1DD1D1DDD1D111111D1DD1DD1D11D111:C0C1C2CCC3.3.4.4
dProofs37.txt:1484                     13 CCCpCCqrCrrss       DDD1DDD1D1DDD1D111111D1DD1D1D1D11D111:CCC0CC1.2C2.2.3.3 [instance of CCCpCqCrrss]
dProofs37.txt:1488                     13 CCCCCppqCrqss       DDD1DDD1D1DDD1D111111D1DD1DD1D11D1111:CCCCC0.0.1C2.1.3.3
dProofs39.txt:1968                     13 CpCqCrCCrsCts       DD1DD1D1D1DDD1D11111D1DDDD11DDD1D111111:C0C1C2CC2.3C4.3
dProofs39.txt:1975                     13 CpCqCCCrCstss       DD1DD1DD11DDD1D11111D1DDD1D1DDD1D111111:C0C1CCC2C3.4.3.3
dProofs39.txt:1993                     13 CpCqCCCrCsrtt       DD1DD1DD1DD1D111D111D1DDD1D1DDD1D111111:C0C1CCC2C3.2.4.4
dProofs39.txt:2085                     13 CCCpCqqCrsCrs       DDD1DDD1D1DDD1D111111D1D1D1DDD1D11D1111:CCC0C1.1C2.3C2.3 [instance of CCCpCqqrr]
dProofs39.txt:2088                     13 CCCOCCpOCqOrr       DDD1DDD1D1DDD1D111111D1DD11DDDD11D11121:CCCOCC0OC1O2.2 [instance of CCCOpqq]
dProofs39.txt:2276                     13 CCCCCpqprpCsp       DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111:CCCCC0.1.0.2.0C3.0
dProofs41.txt:1854                     13 CCCCCOpqqrCsr       D1DD1DDD1D1DDD1D111111D1DDDD11DDD1D111112:CCCCCO0.1.1.2C3.2
dProofs41.txt:2800                     13 CpCqCrCsCtCur       DD1DD1D1D1DDD1D1111DDDD1D1D11111D1DD1D111:C0C1C2C3C4C5.2
dProofs41.txt:2827                     13 CpCqCrCCCOstt       DD1DD1DD1D1DDD1D111111D1DDDDDD1D1D1111121:C0C1C2CCCO3.4.4
dProofs41.txt:2899                     13 CpCCCqCrCsstt       DD1DDD1D1DDD1D111111D1DD1DD1D111D1DD1D111:C0CCC1C2C3.3.4.4
dProofs41.txt:2904                     13 CpCCCqrCsqCsq       DD1DDD1D1DDD1D111111D1DDD1D1D1DDD1D111111:C0CCC1.2C3.1C3.1
dProofs41.txt:2907                     13 CpCCCqCrCstss       DD1DDD1D1DDD1D111111DDD1D11DDDD1D1D111111:C0CCC1C2C3.4.3.3
dProofs41.txt:2922                     13 CCCpqrCCCrsqr       DDD1D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:CCC0.1.2CCC2.3.1.2
dProofs41.txt:2956                     13 CCCCCpqrCqrss       DDD1DDD1D1DDD1D111111D1DD1D1D1DDD1D111111:CCCCC0.1.2C1.2.3.3
dProofs41.txt:2967                     13 CCCCCOpqCrqss       DDD1DDD1D1DDD1D111111D1DDDDDD1D1D11111211:CCCCCO0.1C2.1.3.3
dProofs41.txt:2971                     13 CCCpqrCCCqsrr       DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111:CCC0.1.2CCC1.3.2.2
dProofs43.txt:3914                     13 CpCqCCCrCOstt       DD1DD1D1DDDDD1D1D1111121D1DDD1D1DDD1D111111:C0C1CCC2CO3.4.4
dProofs43.txt:4065                     13 CpCCCqCrCsqtt       DD1DDD1D1DDD1D111111D1DD1DD1D111DDD1D1D1111:C0CCC1C2C3.1.4.4
dProofs43.txt:4147                     13 CCCpCCqpCrpss       DDD1DDD1D1DDD1D111111D1DD11DDD11DDD1D111111:CCC0CC1.0C2.0.3.3 [instance of CCCpCqCrpss]
dProofs43.txt:4523                     13 CCCCCppqrqCsq       DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111:CCCCC0.0.1.2.1C3.1
dProofs45.txt:5621                     13 CpCqCCCrCsstt       DD1DD1DD1DD1D111D1DD1D1111D1DDD1D1DDD1D111111:C0C1CCC2C3.3.4.4
dProofs45.txt:5780                     13 CpCCCqCrCOstt       DD1DDD1D1DDD1D111111D1DD1D1DDDDD1D1D111112D11:C0CCC1C2CO3.4.4
dProofs45.txt:5839                     13 CCCCpqCrqsCps       DDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111:CCCC0.1C2.1.3C0.3
dProofs45.txt:5892                     13 CCCpCqrCrsCrs       DDD1DDD1D1DDD1D111111D1D1DDD1D1D1DDD1D1111111:CCC0C1.2C2.3C2.3
dProofs45.txt:5914                     13 CCCpCqCrCsqtt       DDD1DDD1D1DDD1D111111D1DD1DD1D1D111D1DD1D1111:CCC0C1C2C3.1.4.4
dProofs45.txt:5927                     13 CCCCCpqrCsrpp       DDD1DDD1D1DDD1D111111D1DDDD1D1D1DDD1D11111111:CCCCC0.1.2C3.2.0.0
dProofs47.txt:7353                     13 CpCqCrCsCtCuq       DD1DD11DDD1D1111DDD1D1D1DDD1D1111DDDD1D1D111111:C0C1C2C3C4C5.1
dProofs47.txt:7907                     13 CpCqCCrCrsCrs       DD1DD1DDD1D11DDDD1D1D1111111D1DDD1D1DDD1D111111:C0C1CC2C2.3C2.3
dProofs47.txt:8153                     13 CpCCCqrqCsCtq       DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D111:C0CCC1.2.1C3C4.1
dProofs47.txt:8157                     13 CpCCqrCCCqsqr       DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D11111:C0CC1.2CCC1.3.1.2
dProofs47.txt:8288                     13 CCCpCqCrCsrtt       DDD1DDD1D1DDD1D111111D1DD1D1D1DD1DD1D111D11D111:CCC0C1C2C3.2.4.4
dProofs47.txt:8403                     13 CCCpCqrCCqrOq       DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11111112:CCC0C1.2CC1.2O1 [instance of CCCpCqrCCqsOq]
dProofs49.txt:7535                     13 CCCCCpqOprCsr       D1DDDD11DDD1D11111DDDD1DDD1D1DDDD1D1D11111D111112:CCCCC0.1O0.2C3.2
dProofs49.txt:11582                    13 CpCqCrCCCstOs       DD1DDDDDD1D1D1111121D1DD1DDD1D1DDDD1D1D11111D1111:C0C1C2CCC3.4O3
dProofs49.txt:11626                    13 CCCpqrCCCqsqr       DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D111111:CCC0.1.2CCC1.3.1.2
dProofs49.txt:11925                    13 CCCpCOqCCrsOr       DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD1D11111112:CCC0CO1CC2.3O2
dProofs49.txt:12818                    13 CCCCCOpqrqCsq       DDDDDD1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D111112:CCCCCO0.1.2.1C3.1
dProofs49.txt:12821                    13 CCCCCpqrsrCqr       DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D111111:CCCCC0.1.2.3.2C1.2
dProofs51.txt:10542                    13 CCCCCOpOqrCsr       D1DD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111122:CCCCCO0O1.2C3.2
dProofs51.txt:15883                    13 CpCCCqrCCqsqq       DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDD1D1111:C0CCC1.2CC1.3.1.1
dProofs51.txt:16197                    13 CpCCCCCqrqqss       DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1D1111:C0CCCCC1.2.1.1.3.3
dProofs51.txt:16200                    13 CpCCCCCqrsqss       DD1DDD1D1DDD1D111111D1DDD1DDD1D1DDDD1D1D11111D11111:C0CCCCC1.2.3.1.3.3
dProofs51.txt:16289                    13 CpCCqrCCCssqr       DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D1111:C0CC1.2CCC3.3.1.2
dProofs51.txt:16323                    13 CpCCCCCqrqsOq       DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112DDD1D1111:C0CCCCC1.2.1.3O1
dProofs51.txt:16354                    13 CCCCCpqrrpCsp       DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111:CCCCC0.1.2.2.0C3.0
dProofs51.txt:16533                    13 CCCpCqCrCsstt       DDD1DDD1D1DDD1D111111D1DD1D1D1D1D1D1D1DDD1D1111D111:CCC0C1C2C3.3.4.4
dProofs51.txt:16543                    13 CCCpCqCrCOstt       DDD1DDD1D1DDD1D111111D1DD1D1D1D1DDDDD1D1D111112D111:CCC0C1C2CO3.4.4
dProofs51.txt:16645                    13 CCpqCCCrCprpq       DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD11D11111:CC0.1CCC2C0.2.0.1 [instance of CCpqCCCrCsrpq]
dProofs51.txt:16650                    13 CCCCpqrqCsCpq       DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD11DDD1D11111:CCCC0.1.2.1C3C0.1
dProofs51.txt:16686                    13 CCCpqpCCprCsr       DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111111:CCC0.1.0CC0.2C3.2
dProofs51.txt:16795                    13 CCCpCqpCCrsOr       DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D11111112:CCC0C1.0CC2.3O2
dProofs51.txt:16832                    13 CCCCpqCqCpqOr       DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11D11112:CCCC0.1C1C0.1O2 [instance of CCCpCqpOr]
dProofs51.txt:16834                    13 CCCCCpqpCrpOs       DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D111112:CCCCC0.1.0C2.0O3
dProofs53.txt:20691                    13 CpCCqrCCCqsOr       DD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111121:C0CC1.2CCC1.3O2
dProofs53.txt:20734                    13 CpCqCrCCqsCts       DD1D1DDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D111111D11:C0C1C2CC1.3C4.3
dProofs53.txt:23097                    13 CpCCCqqrCsCtr       DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D11D111:C0CCC1.1.2C3C4.2
dProofs53.txt:23122                    13 CpCqCCCrsOCtr       DD1DDDDDD1D1D1111121D1DDDDDD1D1D1D1DDDD1D1D1111111111:C0C1CCC2.3OC4.2
dProofs53.txt:23147                    13 CpCCCqrsCCsqq       DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDD1D1DDD1D111111:C0CCC1.2.3CC3.1.1
dProofs53.txt:23203                    13 CCCpqrCCCssqr       DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D11111:CCC0.1.2CCC3.3.1.2
dProofs53.txt:23511                    13 CCCpCCCqrqqss       DDD1DDD1D1DDD1D111111D1DD1DD1D111D1DDD1D1DDD1D1111111:CCC0CCC1.2.1.1.3.3
dProofs53.txt:23618                    13 CCCpCqpqCrCsq       DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD11D1111:CCC0C1.0.1C2C3.1 [instance of CCCpCqrqCsCtq]
dProofs53.txt:23630                    13 CCpqCCCOCprpq       DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11D111211:CC0.1CCCOC0.2.0.1 [instance of CCpqCCCOrpq]
dProofs53.txt:23660                    13 CpCqCrCsCtCup       DDDD1D1D1DDD1D1111DDDD1D1D111111DDDD1D1D1111DDD1D1111:C0C1C2C3C4C5.0
dProofs53.txt:23832                    13 CCCpCqqCCrsOr       DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DDD1D11D1111112:CCC0C1.1CC2.3O2
dProofs55.txt:31733                    13 CpCCCqrCCssqq       DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD1D11D111:C0CCC1.2CC3.3.1.1
dProofs55.txt:32358                    13 CpCCCCCqqrrss       DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD1D11D111:C0CCCCC1.1.2.2.3.3
dProofs55.txt:32631                    13 CpCCCCCqqrsOr       DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDD1D11D111:C0CCCCC1.1.2.3O2
dProofs55.txt:32731                    13 CCCpqCCrCprpp       DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD11D1111:CCC0.1CC2C0.2.0.0 [instance of CCCpqCCrCsrpp]
dProofs55.txt:33169                    13 CCCCCpCqpqqrr       DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD11D1111:CCCCC0C1.0.1.1.2.2 [instance of CCCCCpCqprrss]
dProofs55.txt:33183                    13 CCCpCqCrCstss       DDD1DDD1D1DDD1D111111DDD1D1D1D1DDD1D1111DDDD1D1D1111111:CCC0C1C2C3.4.3.3
dProofs55.txt:33300                    13 CCpqCCCrCsrpq       DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111:CC0.1CCC2C3.2.0.1
dProofs55.txt:33310                    13 CCpqCCCrCOspq       DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111211:CC0.1CCC2CO3.0.1
dProofs55.txt:33329                    13 CCCCCpCqpqrOq       DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDD11D1111:CCCCC0C1.0.1.2O1 [instance of CCCCCpCqprsOr]
dProofs55.txt:33368                    13 CCCpqpCrCsCtp       DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D111:CCC0.1.0C2C3C4.0
dProofs55.txt:33381                    13 CCCppqCCqrCsr       DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111111:CCC0.0.1CC1.2C3.2
dProofs57.txt:29837                    13 CCCCCpqOrpCsp       D1DDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1111111211:CCCCC0.1O2.0C3.0
dProofs57.txt:46193                    13 CpCCCqrsCtCrs       DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DDD1D11111:C0CCC1.2.3C4C2.3
dProofs57.txt:46200                    13 CpCCCOqrCsCtr       DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDDDD1D1D1111121:C0CCCO1.2C3C4.2
dProofs57.txt:46227                    13 CpCCqrCCCOsqr       DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D1111121:C0CC1.2CCCO3.1.2
dProofs57.txt:46490                    13 CCCpqCCOCprpp       DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDDD11D11121:CCC0.1CCOC0.2.0.0 [instance of CCCpqCCOrpp]
dProofs57.txt:47115                    13 CCCCCOCpqpprr       DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDDD11D11121:CCCCCOC0.1.0.0.2.2 [instance of CCCCCOpqqrr]
dProofs57.txt:47323                    13 CCpqCCCrCpspq       DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD11DDD1D1111111:CC0.1CCC2C0.3.0.1
dProofs57.txt:47362                    13 CCCCCOCpqprOp       DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDDD11D11121:CCCCCOC0.1.0.2O0 [instance of CCCCCOpqrOq]
dProofs57.txt:48028                    13 CCCpCCqrCrrOs       DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D11D11112:CCC0CC1.2C2.2O3 [instance of CCCpCqCrrOs]
dProofs57.txt:48038                    13 CCCCCppqCrqOs       DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D11D111112:CCCCC0.0.1C2.1O3
dProofs59.txt:42138                    13 CCCpCCpqqrCsr       D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1D1DDD1D111111:CCC0CC0.1.1.2C3.2
dProofs59.txt:62147                    13 CpCqCrCsCCstt       DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D1DDD1D111111:C0C1C2C3CC3.4.4
dProofs59.txt:64995                    13 CpCCCCCqrqsqq       DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111:C0CCCCC1.2.1.3.1.1
dProofs59.txt:65233                    13 CpCCCCqrCrrOs       DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D11D1112:C0CCCC1.2C2.2O3 [instance of CpCCCqCrrOs]
